-4428.484074	-5947.598034	6302.096701	-3794.320380	-13643.013077	-276.200506	1775.086138	1214.079704	-8062.229522	-333.890359	-6730.020849	587.806176	5262.628825	-8419.969192	1872.383281	2044.491714	39.000000
-4870.333358	-6413.006057	5986.981808	-4237.175493	-14118.457033	-714.428808	1345.217388	46.558684	-8700.885916	-584.676931	-7254.258663	-57.801611	4877.575323	-9055.630452	1343.920987	1351.989967	39.000000
-4171.729585	-5770.169886	6223.664430	-3627.017573	-13485.343872	-99.800539	1950.279111	-1290.723835	-8333.892624	-642.858522	-7005.304933	312.924422	5003.192127	-8701.422358	1603.156519	1765.877219	40.000000
-4834.347050	-6340.027611	6149.166065	-4162.252445	-14032.335762	-657.118935	1396.134662	2088.055264	-8276.806268	-315.807797	-6883.420871	369.675502	5171.813687	-8637.474017	1711.160149	1784.987960	39.000000
-4426.695934	-6031.841759	6035.418038	-3878.318236	-13755.263538	-349.983615	1715.541090	-2067.201086	-8724.310544	-789.798890	-7322.476187	-78.096995	4773.416194	-9088.129889	1289.807414	1354.940397	38.000000
-4414.469530	-5932.644717	6307.371713	-3782.384548	-13632.306592	-256.821544	1784.943257	1110.881699	-8044.884568	-327.542463	-6716.810968	607.945097	5268.887313	-8405.060578	1890.577601	2068.184563	40.000000
-4844.159465	-6393.358874	6002.225697	-4225.574938	-14103.727234	-689.305447	1355.208618	12.248756	-8685.373805	-588.655542	-7248.827189	-43.138867	4874.379024	-9048.209673	1355.722708	1358.695490	38.500000
-4124.969736	-5714.938726	6273.352358	-3576.703796	-13432.884328	-40.456657	2007.454873	-1325.234929	-8288.585638	-610.627307	-6962.747212	357.940836	5038.463180	-8654.886026	1646.787124	1815.185167	39.000000
-4798.807776	-6302.230811	6172.903618	-4128.546015	-13997.601151	-615.030600	1430.891625	2067.603417	-8225.352553	-272.512468	-6834.090571	418.670525	5215.936031	-8581.326435	1756.735355	1838.207464	38.500000
-4380.092547	-5989.999293	6061.524875	-3839.090924	-13714.315142	-303.514338	1752.935559	-2096.615982	-8689.821802	-763.915570	-7290.624951	-47.698623	4797.667837	-9051.830656	1313.992001	1372.374758	37.500000
-4345.872026	-5871.445640	6332.964460	-3719.173815	-13564.960786	-199.690485	1850.255054	1137.480275	-7985.183058	-279.508564	-6656.885941	666.797241	5313.411988	-8339.949946	1944.288843	2106.942488	37.500000
-4814.141073	-6362.357004	6021.135273	-4192.092024	-14072.635957	-662.237485	1389.250325	86.545955	-8640.357392	-537.604158	-7196.345293	2.369285	4919.998934	-8994.051396	1400.202680	1400.113273	39.500000
-4086.189459	-5675.890228	6303.638971	-3542.438572	-13397.233295	-5.565584	2041.630690	-1296.244716	-8257.069678	-573.881039	-6931.208900	388.518022	5066.984006	-8624.934688	1674.995026	1828.775028	40.000000
-4784.390901	-6280.236695	6204.620743	-4108.898831	-13974.780020	-593.461167	1454.919750	2157.904465	-8193.456613	-239.476590	-6802.976942	452.220494	5240.031211	-8552.984423	1791.112338	1860.514505	38.000000
-4376.270399	-5987.294732	6076.142916	-3836.364011	-13708.883668	-295.914745	1761.496277	-2027.414981	-8681.015215	-738.345175	-7279.784355	-37.416820	4809.804834	-9047.069734	1327.738324	1376.263961	38.500000
-4331.812779	-5867.489382	6348.454219	-3708.646144	-13564.781972	-197.768235	1856.401784	1142.487066	-7983.573733	-266.812774	-6658.405859	667.400738	5320.877471	-8345.873159	1943.931215	2111.882223	39.000000
-4802.384055	-6358.177228	6027.438465	-4180.156193	-14066.936262	-666.484316	1398.593354	147.476810	-8646.995860	-524.774256	-7201.732063	-2.659858	4924.558690	-9001.449824	1396.089959	1404.561270	37.000000
-4052.035994	-5647.995251	6328.963498	-3507.927478	-13365.605577	20.295384	2075.113603	-1263.812335	-8246.452599	-549.919969	-6913.327505	400.766778	5089.581619	-8608.506156	1689.590715	1857.720537	41.500000
-4760.273368	-6258.197875	6229.833511	-4083.596657	-13950.796598	-572.830507	1477.182088	2206.787730	-8163.125296	-205.814863	-6769.494029	481.098948	5277.157459	-8518.339219	1818.448522	1898.154843	39.500000
-4372.135326	-5975.604770	6102.316809	-3826.238671	-13696.657264	-282.995437	1770.079347	-1993.507384	-8670.554599	-728.644517	-7268.697890	-30.420724	4823.282936	-9035.312716	1334.890882	1380.801365	38.500000
-4316.434779	-5842.500131	6378.785536	-3691.524707	-13538.451617	-168.398043	1879.826412	1151.159543	-7957.489247	-250.093669	-6635.964708	688.746654	5337.149541	-8324.259022	1962.639625	2118.475988	38.500000
-4817.851462	-6372.951731	6019.078913	-4196.763539	-14077.955672	-673.055729	1385.897563	184.692464	-8626.432255	-514.961841	-7186.108194	16.048553	4932.314745	-8986.004768	1413.770189	1407.779921	38.000000
-4071.660825	-5671.352824	6312.222041	-3530.927423	-13386.683272	3.710390	2054.125315	-1299.351609	-8261.651786	-570.349463	-6934.606366	386.662827	5068.369814	-8627.907470	1678.012511	1836.173455	39.500000
-4742.436676	-6248.966604	6247.200817	-4069.827982	-13941.319459	-561.162896	1484.938143	2218.432989	-8168.646177	-214.532043	-6777.652416	476.159212	5265.109869	-8525.670591	1814.648725	1884.766148	37.500000
-4355.013890	-5960.450287	6121.695771	-3814.906337	-13683.916769	-273.227724	1782.506917	-1964.248951	-8658.551712	-711.031343	-7254.079849	-19.334259	4836.716334	-9022.661629	1348.145467	1401.856709	38.000000
-4299.626267	-5825.110474	6390.855478	-3673.196277	-13518.625619	-152.818877	1899.339485	1149.818438	-7950.828427	-233.642785	-6621.503129	698.402607	5355.790896	-8306.891716	1977.794108	2148.941415	39.000000
-4774.779651	-6334.238509	6070.286759	-4156.619806	-14038.080160	-634.856598	1419.179311	268.600913	-8595.698606	-483.378826	-7152.401763	47.564512	4968.882199	-8951.761896	1447.387212	1447.342509	38.000000
-4038.960223	-5642.496722	6340.675812	-3502.384246	-13359.861178	25.235119	2077.594647	-1284.018312	-8239.903538	-546.231931	-6911.807586	408.098150	5092.420291	-8606.583906	1700.610125	1856.602950	38.500000
-4699.700141	-6213.539089	6281.555448	-4030.868892	-13905.936647	-531.368021	1522.757295	2268.635007	-8139.723020	-183.127842	-6747.231692	508.546890	5298.950410	-8492.433547	1850.612682	1925.602785	36.000000
-4334.897320	-5950.190836	6142.907577	-3791.504060	-13671.176275	-263.862343	1798.376655	-1904.256869	-8640.424447	-680.096529	-7234.007982	2.793968	4861.862047	-9002.567411	1374.587581	1417.234709	39.000000
-4257.202656	-5794.823861	6431.468598	-3637.992279	-13488.897799	-125.303879	1928.284994	1189.872764	-7940.256052	-221.215215	-6613.836481	708.304430	5362.429364	-8303.181327	1984.790204	2139.374869	38.500000
-4771.784517	-6326.661268	6098.517012	-4142.024117	-14028.826538	-628.486351	1435.250215	385.589944	-8576.610217	-452.734584	-7132.128731	63.613065	4987.590610	-8936.339192	1459.814782	1444.839113	39.500000
-4049.063212	-5650.498647	6358.668966	-3502.227783	-13366.723164	15.936794	2075.940618	-1209.721113	-8246.810227	-534.720783	-6912.612249	398.509252	5095.348370	-8613.848223	1692.876422	1839.615624	36.500000
-4729.204444	-6245.144456	6271.363052	-4058.048613	-13934.122197	-564.314492	1494.325876	2335.109095	-8160.554845	-198.639953	-6765.738936	484.094081	5278.185639	-8518.741550	1824.014106	1884.877906	38.000000
-4371.732995	-5987.540601	6126.680210	-3820.449569	-13702.222848	-299.960411	1773.074481	-1811.586536	-8672.119221	-695.630991	-7257.186741	-30.308965	4848.518056	-9029.434208	1346.267920	1402.057874	39.500000
-4300.050950	-5842.187207	6399.572658	-3672.168097	-13532.394294	-171.192011	1892.611610	1203.797901	-7980.019805	-243.432849	-6644.860702	669.367691	5344.659727	-8333.534996	1953.833038	2129.584805	39.500000
-4805.937982	-6365.419193	6077.215800	-4182.123146	-14069.193789	-675.022683	1395.106482	462.815221	-8614.563479	-477.567372	-7162.951787	28.565529	4965.685900	-8964.502390	1434.803180	1433.842055	37.500000
-4089.318703	-5691.223525	6338.150065	-3538.661127	-13402.441252	-19.133093	2043.485885	-1155.875761	-8287.691568	-561.095841	-6949.246758	355.772716	5064.726480	-8654.126066	1655.906636	1795.537984	37.500000
-4744.135409	-6257.437915	6273.151192	-4073.940703	-13943.442874	-574.350426	1482.680617	2373.218819	-8179.889104	-208.899404	-6785.408471	462.547000	5270.004901	-8538.478141	1805.171586	1877.099499	38.500000
-4415.877690	-6034.769837	6104.887260	-3868.081137	-13747.015744	-344.775658	1723.833588	-1767.464193	-8699.209535	-715.099360	-7286.758099	-60.595579	4822.590032	-9064.481743	1315.958955	1344.457429	40.000000
-4317.440607	-5861.633225	6385.401653	-3689.825975	-13551.616794	-188.916944	1873.523220	1162.514229	-8026.869062	-282.838974	-6689.854764	620.484426	5303.599573	-8382.284150	1908.056665	2074.443051	39.500000
-4814.521052	-6376.617417	6076.522896	-4188.381635	-14076.458106	-676.766119	1393.452453	479.042587	-8616.686894	-477.925000	-7164.851685	23.581090	4967.250522	-8967.832800	1430.511645	1432.769171	37.500000
-4103.534413	-5716.302182	6300.867355	-3556.453116	-13425.664714	-44.457620	2027.750257	-1228.720096	-8306.779958	-569.187173	-6962.054308	340.171199	5060.680814	-8661.949177	1646.340090	1809.619583	39.500000
-4728.422133	-6248.117238	6261.416526	-4055.299348	-13936.692648	-564.359196	1498.259783	2302.408493	-8176.223418	-206.798340	-6781.385157	469.610151	5274.139973	-8526.721123	1813.508786	1895.964372	36.500000
-4356.042070	-5979.337511	6143.287557	-3816.627421	-13697.551334	-289.633905	1774.259123	-1778.081271	-8676.634273	-699.341381	-7266.686233	-32.722954	4837.878625	-9039.559548	1343.742173	1379.236743	38.500000
-4227.921871	-5777.724776	6453.529770	-3611.058427	-13472.692784	-104.784978	1952.603692	1112.222804	-7947.095686	-224.947956	-6619.737341	701.129520	5362.742288	-8310.065664	1980.632780	2142.302947	37.500000
-4720.688429	-6289.669131	6147.221464	-4096.381855	-13989.465116	-590.309571	1480.803070	488.452672	-8529.559795	-408.612240	-7087.067614	113.010420	5039.647822	-8885.578380	1510.843815	1513.280155	37.000000
-3995.664894	-5613.215937	6377.042100	-3452.562207	-13324.232498	53.107745	2128.646031	-1271.993073	-8215.271916	-492.252468	-6878.078804	433.422677	5139.537768	-8575.135002	1731.142608	1883.559154	37.000000
-4604.839337	-6128.535405	6349.616510	-3937.371545	-13816.864946	-450.030023	1616.455807	2308.912850	-8074.567684	-122.219339	-6684.624456	574.193963	5363.837524	-8424.998334	1910.828282	1989.931105	39.500000
-4273.720595	-5891.808080	6206.028903	-3726.125208	-13613.307609	-208.921755	1862.727328	-1790.128862	-8561.679251	-588.186155	-7155.955691	82.813213	4951.000804	-8922.950497	1455.947930	1501.970172	39.000000
-4144.751030	-5691.067063	6514.706494	-3527.664069	-13390.639530	-21.591785	2037.026231	1067.206391	-7870.205685	-155.679900	-6548.301166	781.484041	5434.647850	-8229.733494	2059.556789	2224.959698	39.500000
-4651.085097	-6222.300973	6199.926877	-4027.739647	-13926.008514	-530.317489	1545.064335	510.245622	-8456.961329	-338.383059	-7014.804425	189.319276	5104.110253	-8809.247173	1588.091444	1579.642484	38.000000
-3938.176207	-5552.754468	6420.449188	-3391.139614	-13263.078125	114.575042	2192.884945	-1329.280595	-8161.024232	-440.128200	-6821.350076	490.017294	5190.745615	-8514.271201	1790.307676	1943.707698	38.000000
-4559.644110	-6082.490812	6385.111080	-3890.276419	-13765.612395	-405.125368	1667.328378	2342.775743	-8009.144128	-59.187419	-6615.423455	642.724412	5425.774208	-8352.533979	1978.598771	2070.464441	37.000000
-4239.723592	-5866.327091	6217.472996	-3696.173870	-13582.417498	-183.731339	1895.539689	-1815.341629	-8533.963088	-552.177495	-7117.197766	114.664449	4983.254371	-8883.946703	1491.755425	1540.057545	37.000000
-4104.674352	-5656.913597	6524.630669	-3489.241420	-13354.049725	5.833805	2073.258409	1030.527178	-7840.477865	-126.600281	-6513.991238	812.731780	5464.956816	-8192.316674	2089.239906	2264.656396	38.500000
-4637.227015	-6196.127080	6220.915165	-4007.019580	-13896.124231	-501.327276	1568.600722	560.358233	-8425.490072	-306.263603	-6980.695663	221.416381	5136.296765	-8773.976120	1617.282822	1616.008772	37.000000
-3911.488224	-5524.479511	6448.567682	-3370.710119	-13236.256032	147.409755	2220.288184	-1338.713031	-8127.988354	-411.473264	-6790.079986	523.902538	5221.367505	-8484.699843	1819.387295	1969.747480	39.500000
-4559.644110	-6079.898009	6404.758263	-3883.637951	-13762.080820	-394.888269	1675.062081	2388.753282	-7981.517372	-36.299233	-6593.474042	672.787508	5447.611862	-8329.466978	2007.521928	2083.763729	40.000000
-4245.088010	-5885.862516	6205.224240	-3699.839556	-13605.015112	-204.004372	1887.001322	-1803.003466	-8545.496588	-552.646882	-7127.859548	106.371952	4982.226191	-8893.781471	1488.134442	1530.222777	38.500000
-4113.458587	-5676.449022	6522.551956	-3499.769092	-13378.860161	-9.812416	2057.813353	1046.463972	-7852.145475	-129.506007	-6523.200157	805.400408	5463.459249	-8200.095081	2089.128147	2260.811896	37.000000
-4677.773080	-6247.133761	6199.569249	-4051.700717	-13954.886968	-552.423364	1518.733981	616.729333	-8467.287835	-334.739725	-7022.694590	178.098700	5102.545631	-8816.913821	1581.855307	1577.675531	38.000000
-3976.643560	-5592.674684	6398.723292	-3430.970422	-13307.938076	80.220411	2152.942378	-1351.230008	-8195.267105	-466.547962	-6856.956405	453.606302	5160.324891	-8553.073830	1755.036623	1904.525090	37.000000
-4626.676992	-6148.763734	6355.047984	-3946.915739	-13835.752170	-463.374014	1605.972839	2398.789215	-8056.820399	-105.544937	-6667.413612	590.510737	5375.773355	-8407.452215	1923.546424	2007.387818	39.000000
-4322.805026	-5959.042127	6171.830734	-3778.025958	-13677.568874	-271.037253	1810.692467	-1772.046300	-8626.342848	-622.473731	-7206.269468	16.964974	4902.452815	-8981.914399	1394.994723	1429.841093	40.500000
-4168.309768	-5731.255499	6481.447098	-3552.496857	-13428.369275	-59.768565	2011.299373	1048.900312	-7911.668171	-182.814918	-6581.247637	741.697936	5404.093016	-8265.384527	2022.922280	2180.993817	38.000000
-4727.461008	-6294.944143	6165.795763	-4091.039788	-13995.477735	-591.807138	1483.038245	684.946857	-8505.464614	-363.908751	-7056.691594	139.206664	5070.135602	-8857.549293	1541.778629	1528.144065	37.500000
-4010.260583	-5636.774675	6364.480420	-3462.285216	-13347.210091	39.607291	2121.024087	-1313.656725	-8238.718896	-491.939544	-6893.590914	409.528662	5130.351201	-8595.586848	1714.557614	1855.060679	39.500000
-4574.306855	-6104.887260	6404.624153	-3904.313314	-13792.412137	-415.384819	1651.749212	2454.825038	-8060.284920	-100.202870	-6666.653653	586.040388	5379.751966	-8408.726264	1923.546424	2004.705608	38.000000
-4278.459165	-5904.906202	6240.517645	-3728.785065	-13619.186118	-206.798340	1864.403709	-1646.720069	-8562.081583	-561.140545	-7145.316260	75.370082	4959.427411	-8924.179843	1456.707890	1492.649495	36.000000
-4111.558689	-5672.604522	6550.335175	-3498.271525	-13361.783428	14.148654	2066.150554	1062.981911	-7859.096868	-145.934540	-6536.253576	784.076844	5438.760571	-8224.324372	2064.094193	2231.084076	40.000000
-4615.344657	-6179.542086	6293.245410	-3987.104176	-13877.684042	-466.950293	1586.638580	774.934980	-8408.078063	-292.986666	-6973.408994	228.256014	5139.694231	-8775.093707	1622.244909	1613.281860	36.500000
-3862.090869	-5486.459194	6526.284698	-3329.180578	-13196.827554	203.825558	2255.827457	-1249.976605	-8103.580249	-389.166223	-6777.004215	538.341765	5231.224624	-8481.056509	1833.670060	1971.490916	37.500000
-4425.466588	-5958.818610	6545.060163	-3763.564380	-13641.582565	-259.883733	1791.648780	2506.614030	-7888.511764	35.159294	-6513.633610	759.087593	5518.198671	-8253.202826	2088.167022	2163.179477	38.000000
-4102.953267	-5740.710287	6390.609609	-3559.738822	-13456.599528	-41.171913	2030.387763	-1572.936961	-8410.447348	-422.671488	-7002.622724	234.022764	5098.052931	-8775.943074	1612.991287	1641.310947	39.000000
-3897.227811	-5470.991787	6729.015020	-3287.896906	-13159.120161	212.252165	2278.894458	1139.424877	-7674.270293	38.780277	-6349.951786	977.218268	5624.436513	-8031.518225	2256.766231	2425.968936	35.500000
-4428.059391	-5997.196555	6461.084659	-3793.023979	-13691.292845	-286.415253	1783.490394	946.149343	-8199.379826	-74.967751	-6755.658299	443.726831	5357.891960	-8551.196283	1843.124848	1839.146237	38.000000
-3692.150556	-5328.208843	6668.195923	-3159.575541	-13031.826977	356.577379	2430.729858	-1143.627005	-7945.061677	-215.426113	-6606.013370	700.168395	5402.751911	-8307.204641	2003.140986	2147.242683	38.000000
-4247.814923	-5789.459442	6709.323133	-3586.940895	-13465.406116	-89.898716	1973.301407	2701.253021	-7721.276012	216.722514	-6334.842007	922.389438	5696.163260	-8073.695966	2254.754574	2343.245130	38.000000
-3977.917609	-5610.734893	6540.120428	-3430.702201	-13320.253887	98.772359	2162.218352	-1384.109424	-8258.500190	-257.849724	-6843.612414	379.554973	5256.862075	-8623.481825	1758.657605	1787.424301	37.500000
-3792.599296	-5353.242797	6864.287777	-3182.508431	-13042.220538	338.159542	2384.528802	1283.459518	-7551.335699	156.238694	-6232.806293	1093.357932	5737.402229	-7920.407703	2367.452069	2521.634402	38.500000
-4368.156715	-5930.610708	6559.924073	-3732.853083	-13620.214298	-205.010200	1844.711822	1123.242214	-8102.149737	16.473236	-6666.564246	537.671213	5446.650737	-8466.125544	1933.671765	1917.086770	39.000000
-3685.087405	-5308.740474	6718.576755	-3142.521160	-13013.677360	390.730845	2446.778410	-1057.796306	-7888.601171	-160.619636	-6556.928939	757.970006	5459.346528	-8259.885998	2059.623845	2186.894678	36.000000
-4283.153031	-5818.807282	6701.231802	-3615.193500	-13499.648988	-114.440932	1945.697003	2747.029394	-7720.247831	215.761389	-6339.334707	928.603223	5699.784243	-8075.148830	2262.041242	2337.500732	37.500000
-4084.267209	-5725.198177	6444.007926	-3537.610595	-13434.158377	-18.082561	2059.757955	-1348.883074	-8306.444681	-288.024579	-6885.968970	338.204245	5227.156607	-8663.357337	1722.805407	1740.597396	39.000000
-3959.522123	-5535.297756	6693.475746	-3343.128066	-13219.983962	154.294092	2231.553463	1192.420863	-7712.849404	23.715201	-6380.998359	938.750915	5607.203318	-8065.984615	2221.562233	2379.566715	38.500000
